Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.998076565676126,0.9908665972574544,0.6575037987731589,14076.110864999231,0.6626159258074832,435.2025341364225,-0.0088809011504054,3.790364748646371,0.929943499688218,0.5375759513911097,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9979148939763826,0.9909553136313684,0.6893251501563925,11559.302640826108,0.6628900360911875,431.0645363422874,0.0169779490679502,4.145664446545772,0.8017433770231053,0.5337384074192517,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9976495365724052,0.9825789250243864,0.3263094293350031,41291.72525652095,0.664077847320572,117.41288432145905,-0.0708871409296989,11.977479722995753,2.06498304763542,0.2980492484809722,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9980431815770676,0.990851554619934,0.653947432447235,14254.832402254322,0.662296130476495,423.77523304267663,-0.0103424992412328,3.802520867886672,0.927368151134242,0.5398145187080269,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9983745301228376,0.9912943887560596,0.6064173723091497,13765.748094048908,0.6650829183608203,306.1948678007787,-0.0035587954334914,5.171425480754102,1.2120375865056938,0.5046370322993284,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9983101224165736,0.9909845338814444,0.669864354066439,21443.390318881226,0.6619763351455069,423.5815692765759,0.0090463440865278,3.4792508310419463,0.8221597704465416,0.5436520626798849,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9980475506862112,0.9909595654489912,0.6589213217315786,12043.316142665744,0.662250445429211,425.74890387744375,-0.006336064543575,3.70255049542086,0.9193152103732684,0.532459226095299,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.998042448505064,0.991064570682832,0.6559195523957821,11193.340407741176,0.662341815523779,410.73118356539766,-0.0074452166445553,3.713314224217039,0.9183725686719842,0.5263831148065238,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9984619123057044,0.9913205594265992,0.623360953561296,21331.6132130676,0.6640321622732879,326.10522771490105,0.0012345919385552,5.332680967254848,1.0387733609277805,0.4921650143907899,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9983171305849312,0.9914717042123666,0.5987356796254221,17451.3365383033,0.663849422084152,369.9018610095378,0.0113782798871397,4.215936242019647,0.7645481380208173,0.490566037735849,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9984810601464468,0.99104551081073,0.5931791930433171,25167.739904386803,0.6664991548266254,328.59667435558964,1.9244274881202728e-05,4.432992536966446,0.8816397468405595,0.4736168851934761,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9980130229948266,0.991208546024401,0.6606946760210348,8996.064131590996,0.6616108547672346,411.8833071380111,-0.0028901693876832,3.636534607303225,0.8781381241499626,0.5257435241445475,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9984280443791236,0.9909577181075412,0.5869586678722389,39255.640136926486,0.6662250445429211,354.9604272610061,-0.0004298262356314,4.348777573592016,0.8324639031011878,0.4899264470738727,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9983071021599176,0.991492186244156,0.5972490594156206,16283.675170904062,0.6646260678879804,373.19701558390966,0.0107380133122205,4.1639372424314205,0.7332612630215358,0.5027182603133994,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9985083011021122,0.9907207012672352,0.6050597667229297,45684.48848103964,0.666087989401069,347.6533274622318,0.0073977946303784,4.227434851409468,0.8994848723625513,0.4972817396866005,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9979014201129506,0.9910442499268834,0.6926622190357492,10824.585365779363,0.6628900360911872,417.054586459026,0.0187551993876695,4.104218436762408,0.7804288418199437,0.532459226095299,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9969112744187018,0.986811976003797,0.6567545813610994,12414.327840475264,0.6617935949563708,502.51093748391713,0.0077455104328691,4.199499769913078,0.8908091009812015,0.545890629996802,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9979148939763826,0.9909553136313684,0.6893251501563925,11559.302640826108,0.6628900360911875,431.0645363422874,0.0169779490679502,4.145664446545772,0.8017433770231053,0.5337384074192517,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9984289973727286,0.9869299859349872,0.4820711714575672,56105.70710119403,0.6658138791173649,347.5180824828799,0.068795621395111,4.062264835358015,0.9310341215053672,0.4934441957147426,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9976576150258883,0.9829022097781132,0.3551695794652975,82915.95221329795,0.6644890127461283,132.37510013604424,-0.0690613463521003,22.56280423130806,1.5133671389916108,0.2526383114806523,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9976846213985124,0.98565929358484,0.4186482740124708,27597.97588169083,0.664077847320572,161.05469783778105,-0.0568388514220714,6.434604143508211,1.030394878539087,0.3712823792772625,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9985210712164204,0.9905232116693804,0.6146058776264455,57052.00806652224,0.665905249211933,363.68240066218686,0.0090950364246964,4.079296918626852,0.9485631914944054,0.5020786696514231,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.998376069574046,0.9914171343323952,0.5975121424831281,14908.36310265677,0.6633468865640274,321.46187523606136,-0.0026572556234896,4.874755976175152,1.0942107999641548,0.5091141669331628,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9984125912212808,0.990876581698148,0.6332174293353279,37308.98009340961,0.6631184613276074,387.1965652236832,0.0076636131852865,4.282245204446784,0.8486359042871526,0.5222257755036777,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9979715897651654,0.990758703719918,0.6147588541236083,7301.945431227068,0.6646260678879803,352.4401653372394,0.0035513306502252,4.406152217748199,0.7328644214324572,0.5311800447713464,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.998379089830702,0.9910084466902122,0.592787240025827,26941.06931855152,0.6659966193065009,286.96610054743564,-0.0180631950497627,5.156193913245303,0.9695138243105283,0.494403581707707,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9983140810053948,0.9909220321623906,0.6914178174049262,21806.52216997408,0.6598748229704419,438.37351515171207,0.0051896227523684,3.3693655756161816,0.9242106477438918,0.5366165653981452,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9980441785549932,0.9909428514073018,0.6945562377375253,13161.157584805746,0.6608342089634063,428.6285526857348,0.0073657007887959,3.411295710509345,0.8205171799122821,0.5356571794051807,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9983760255897256,0.991474577854622,0.5731878410487412,15020.732505255868,0.6670016903467495,333.2656057372249,-0.0044348333030939,4.457697363430731,0.8976617247228317,0.4851295171090502,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9977332973795724,0.9854752338660968,0.4380918028844721,71820.538327896,0.6650829183608203,166.34056174855357,-0.0507722124457359,6.110835920017071,0.9657579918198282,0.3712823792772625,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9968672167912664,0.9867268810055824,0.6537489039197063,11342.906526905355,0.6620677052400749,481.31222315347856,0.0088256867602467,4.001309549723249,0.8802765429915022,0.5426926766869203,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9982061581449784,0.9906245222203216,0.6250722982803122,21861.079867634973,0.6632555164694596,394.92695543309344,0.0050088330172002,4.652302824892027,0.8961618635949695,0.520946594179725,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.99821960268553,0.990971734444256,0.618665496271426,11736.94426654018,0.6637123669422998,366.83180429448265,0.0032892900053411,4.33051606067922,0.7697901189526709,0.5276622961304765,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9982605667491088,0.990698943690159,0.6235538465426973,17175.443296202597,0.6638951071314358,374.27223000473566,0.0038083279505372,4.577503318328231,0.8972889382654886,0.5225455708346658,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9982886580682988,0.9906809394417428,0.6269873376546311,20720.634671893808,0.6613824295308145,396.00140901819503,0.0038243492599576,4.4717345777029935,0.907456881481718,0.5311800447713464,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9976289812334154,0.983716388868542,0.3719958504120327,58191.00267682306,0.6633012015167434,152.21285212500155,-0.044070653617382,8.459088574707001,1.1988196592169549,0.3818356251998721,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9981902504824932,0.9907528831282072,0.6001234472727172,16247.45345954168,0.6617022248618026,396.36004989213137,0.0114250546321272,4.040837493906173,0.6774616294610882,0.4969619443556124,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9978300335612093,0.9909163435236402,0.5968187065274335,4761.847242993254,0.6639864772260038,315.70901064490386,-0.0064727091230452,4.808171483364083,0.9539614706771928,0.5139110968979853,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9982233560141902,0.990781326321959,0.6217494037507396,17369.684258396395,0.6643976426515601,370.48938773830736,0.0035745128989219,4.637423339346507,0.9815633263285348,0.519027822193796,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.997746096816761,0.9909390687557617,0.6604754392693137,9221.443147009662,0.6616108547672346,433.3602499641714,-0.0042648473754525,3.7250519048625983,0.997992531618985,0.5452510393348257,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9983086269496856,0.9910521524430856,0.7002856953907126,18012.538415978444,0.6611083192471104,423.45611526871033,0.012857069261372,3.390177519143748,0.925945624013747,0.5359769747361689,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.997840281907824,0.9916755715366556,0.6674098590917629,10190.52229324222,0.6603316734432819,478.0122380449979,0.0109296636655926,3.9042718631589457,0.6699860219281613,0.5522865366165653,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9983421283402646,0.9864451321115976,0.4592927006829232,27916.713269578348,0.6645803828406962,325.7366719297734,0.0537043586373329,4.080435385338961,0.8678913360298454,0.4870482890949792,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_tsne__10_0_0_0_0_0,0.9980429176711464,0.9905146933726948,0.6196013240450144,12762.994187186569,0.6637580519895838,372.8744476556339,0.0032899831421673,5.064461867433043,0.7582779237217253,0.5075151902782219,"{'nmf_tfidf': {'n_topics': 7}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.990721419677799,0.993643679268448,0.7225813638428454,439.6880771055792,0.6523824752158618,503.06950800398914,0.0295827034860849,2.7824265246098507,0.9606792667154588,0.5356571794051807,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 20, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.99216501439079,0.9910787336339476,0.6923735377741632,257.6763303408388,0.6502352779935127,616.3754552785177,0.0392377860844135,3.2882668679773666,0.6852617756536139,0.5602814198912696,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 100, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.9805676833358834,0.9941529590510084,0.7317128459759153,373.8915507362142,0.64100689844214,548.2683703914621,0.0361822769045829,10.538444178904372,0.9282561851647576,0.5922609529900863,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 100, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.8384090847912719,0.8234447833452609,0.4402584910695046,1024.0168139684126,0.5480378272191512,208.11256886118744,-0.0634956881403923,5.516428748977608,1.1740050967050055,0.4080588423409018,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 2, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.8020858361633334,0.7826663775821655,0.2979994108604337,1545.7286317946557,0.5168349399241627,107.5807333927946,-0.08569897711277,8.265475651844607,1.4076571964792552,0.3735209465941797,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 2, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.9790689029624378,0.9948129437761336,0.744875015506873,828.0830312999914,0.650829183608205,514.2404319298876,0.0327211767435073,2.8169523629282858,0.913885204901978,0.5471698113207547,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 10, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.8527623120762587,0.8435352960388132,0.4791085347042771,945.2132431540472,0.5582712778107725,233.6113634141786,-0.0661857649683952,6.102027635262145,1.1922147771319953,0.417972497601535,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 2, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.98388263493759,0.9940221350211896,0.7105735719241902,425.531437911015,0.6482251359130157,532.3120165212986,0.0369933918118476,5.7968460667821935,0.9945076158023,0.5637991685321394,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 50, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.9959493226737236,0.9565410724702668,0.4054561715789727,638.9381669005307,0.6578646808899447,142.44111546820707,-0.0331793017685413,8.499841843718645,1.009087728311755,0.4023025263831148,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 5, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.9941748632424854,0.993111219749124,0.7643321843247549,363.11811356353616,0.6580931061263647,520.3487466855519,0.039427101612091,2.690680408462275,0.7956972574145524,0.559322033898305,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 20, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
seven_categories_nmf_linear_combined_tfidf_n_topics_7_umap__10_0_0_0_0_0,0.9800508382502428,0.9936289445211692,0.7108074144241601,622.5986222463464,0.6454383480286902,464.0235603211349,0.0190379507839679,2.922059787330725,0.9052275925691428,0.517109050207867,"{'nmf_tfidf': {'n_topics': 7}, 'umap': {'n_neighbors': 10, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf_linear_combined
