Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9763573685713476,0.9690572589484704,0.5394974264230984,6393.694850585611,0.4260140210315473,1.0141788668443488,-0.043878186494112,82.35743162066053,1.8697150501161532,0.0345518277416124,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9724178936611726,0.9581730401078076,0.4462772583242718,15702.914459498645,0.4254596179984262,0.8153649877127302,-0.0425956398248672,73.05201822627785,1.7612209304583075,0.0294191286930395,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9726471972146332,0.9614500616054188,0.4818372496026795,15718.878191810092,0.4289648758852564,0.4615461125078556,-0.0440801829099655,238.3367714529858,1.6279597601278435,0.021657486229344,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9748139934969164,0.9688274509581308,0.5290752147405547,2878.237456891114,0.4268545675656341,0.9553750178272102,-0.046389315277338,150.54690495812972,1.4255738780985383,0.029043565348022,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9731453947697456,0.9627736905237868,0.4901074799681227,75237.27644565304,0.4261928607196509,1.762455759123967,-0.056209422647953,114.00306351506724,1.6370270027870848,0.0320480721081622,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9735555512749416,0.9630405555682152,0.513727553237076,94326.04993864092,0.4207919021389226,1.1194621636187043,-0.0552092045545578,57.71514215709535,1.6795777883158651,0.0267901852779168,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9724630127375558,0.9580585262104908,0.4558332782884647,6170.405994532207,0.4228306745833035,1.1353046383908934,-0.0719401314854621,112.2399245523122,1.6168205903697834,0.0197796695042563,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9756990179120648,0.9694939331399004,0.5597096150402542,38177.61659088691,0.4302525216396023,1.0975603558241651,-0.0442199856042861,60.00513069365728,1.6718912185880714,0.0379318978467701,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.97642220776678,0.9675639172865926,0.5128176958211628,16285.577672327372,0.4259067172186851,0.6702102674953013,-0.0414601378142833,81.78958126621121,2.1921195197138177,0.0291687531296945,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9751450161865052,0.9701914751817547,0.572426233432945,12678.2351900734,0.4211138135775091,0.6787396592606092,-0.0433299876749515,120.88874236282678,1.748893611815443,0.0299198798197295,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9749097199229242,0.9701997569143342,0.5723325586661872,11665.15082963708,0.4263001645325131,0.7591816312024376,-0.0522944591939449,73.5391013900724,1.587756929388641,0.0209063595393089,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9761174449401318,0.968977685712293,0.545425366852972,32774.28922417788,0.4233135417411832,0.8982907398075947,-0.0432145707309246,87.22580234693433,2.0056357148593635,0.0269153730595893,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9755652547034523,0.9700571582135468,0.5716383963070151,17281.273356078513,0.4245833035267186,1.2490886805102528,-0.0505252480506897,66.6313320521494,1.548385241667434,0.0246619929894842,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.975074498152788,0.970213683856073,0.5619302255131461,6870.988603271455,0.4255848057800987,1.550528466357455,-0.0572990141808986,68.5990467170107,1.2592876398925756,0.0275413119679519,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9770199990973046,0.9678885347487912,0.5443485814192193,29594.13665122599,0.4232420058659417,0.6728771816828991,-0.0410296842455863,140.5687428775049,1.7750423973584586,0.0330495743615423,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9759690665136838,0.9662060740961906,0.5278814687573239,45017.05662930557,0.4269797553473066,0.9243324965416092,-0.0412698276340961,117.95008844575528,1.8676649191603645,0.0326740110165247,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9755298297829093,0.9699328515149558,0.5696271676163123,8978.33729439322,0.4246190714643394,0.4518905382473603,-0.0398445203900337,349.2187436046272,1.4835289882171008,0.1329494241362043,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.976749125461146,0.9679114586025064,0.5208997406342007,28732.759415103865,0.4240110165247872,0.95630326121556,-0.0529549941420555,94.3175273434005,1.7611709221405143,0.0276664997496244,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9748895289961214,0.969777547730647,0.5594868431567572,6846.399335593704,0.4223656913942342,0.5034857409120748,-0.0309098977595567,292.97195175158265,1.446766320713177,0.0261642463695543,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.976175163728777,0.9692052270995902,0.555534646810378,10955.05756437699,0.4221868517061306,0.8487978669825879,-0.0383456759154796,92.52565182108692,1.453903229917024,0.0364296444667,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9753522388563236,0.9696765392900324,0.5625091849506478,21817.34963181151,0.4272122469418414,1.648500252323253,-0.0704873353242874,68.48618975502725,1.6384967262235768,0.0246619929894842,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9751088985059816,0.9700154401626976,0.5600587692105733,6626.628602855963,0.4242613920881322,0.8008260721935252,-0.0422134734690189,143.99129595932453,1.5624597754678948,0.0324236354531797,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9765162168654584,0.9688743344426192,0.5473949011362668,27302.922392017896,0.4239752485871664,1.657020837936041,-0.0517606101930141,74.04405843390234,1.539105845968067,0.044066099148723,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9733039202242536,0.962793285094102,0.5072241207162129,64120.00228830327,0.421757636454682,0.793187535658532,-0.0560015365481376,158.71016050605064,1.6172762972033714,0.0249123685528292,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9756025920002516,0.969838923126178,0.5572966425355225,10489.121129836334,0.4268187996280134,0.9754227897306024,-0.0425598099827766,84.31078421154096,1.7446282951315086,0.0315473209814722,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.975314592171572,0.9686238355724816,0.5883535035478299,25186.340957046785,0.4238679447743043,0.7662860282991215,-0.0468867607414722,107.65342795273467,2.01661632644029,0.0281672508763144,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9763500867447592,0.9677851162208668,0.5205660333992189,45190.5581497409,0.4248873309964947,0.3932166461210671,-0.0516031831502914,203.36720549127415,1.5504160964150877,0.0613420130195292,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9759779401188676,0.9685703495697352,0.5420395109529641,21541.549021166964,0.4234387295228557,0.8241857173559569,-0.0373924449086189,71.07097960457668,1.7773206977257343,0.0574611917876815,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9764702929320108,0.9695123058519978,0.5533546765674707,13682.099617987662,0.42365333714858,0.5193740706936073,-0.0416086465120315,85.32938645533106,1.5734325999796446,0.0184026039058587,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9760503727707824,0.9685022752524532,0.5384333831091173,16087.047308662217,0.4249588668717362,1.2853228356700723,-0.0454505458474159,156.4486420283858,1.8260402809235796,0.0275413119679519,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9760493616550832,0.9685413388443488,0.536995092297926,15502.69936880466,0.42365333714858,1.3933527022851302,-0.064569815993309,97.75865734745037,1.6523314305736507,0.0249123685528292,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9749262228556574,0.9701193496758508,0.5739055705958672,10574.224374139276,0.4279276056942556,0.7964163581746987,-0.0468910448253154,75.48757164961482,1.5053789811847351,0.0244116174261392,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.976301425400516,0.9685577946963068,0.5440542411325885,15553.645713678025,0.4191286930395593,0.906177784146062,-0.0415212363004684,73.91627093024462,1.8579138293605597,0.0256634952428642,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9738463042080088,0.9689856244277948,0.5284616430947202,1298.4006667726935,0.4245833035267186,1.0355905487896244,-0.0542424954473972,109.65293201201742,1.4899773136947074,0.0242864296444667,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9747945805238778,0.9697554466695296,0.5593629089622715,4792.733470851231,0.4243865798698047,1.1092636369803923,-0.0429864674806594,65.38303946461538,1.4465883026826027,0.0245368052078117,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9758901568922448,0.9685460917607182,0.5300941314187128,17910.553144337868,0.4235281493669074,0.6801485665149162,-0.039898581802845,122.31665622322272,1.7635981069129163,0.0317976965448172,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9758613031027764,0.9681238803350892,0.5224894618818617,34133.867199324304,0.4237785249302525,0.7744264210662594,-0.0434358566999435,67.74555542242665,1.518485203285186,0.0312969454181271,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9719526010841508,0.9600732358947812,0.4908635928374284,36607.26513318155,0.425853065312254,0.784096960737202,-0.0590790845453739,109.6526187244734,1.5716216963900078,0.0669754631947921,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9723607645031902,0.9607199419089594,0.4987447734109797,73637.46270729663,0.4232241218971314,0.7851174077753895,-0.0365089029073715,80.4466929245221,1.6892391088973824,0.0627190786179268,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.976334377459382,0.9677841992667182,0.5188607170431915,22519.191716681977,0.4260140210315473,0.8226015505343428,-0.0359600149095058,120.01012256745844,2.0125571110722382,0.0360540811216825,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9753411457288728,0.9702623945230332,0.5667863561573675,10523.5452500173,0.4229379783961657,0.9609394292348336,-0.042219839990139,106.77064752436684,1.8041285124271544,0.0338007010515773,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.974983293723156,0.9697522362090388,0.5625287416502475,14175.285669523231,0.4222226196437513,1.0718963469403269,-0.0558757521212101,52.56422247226239,1.516833627464011,0.0326740110165247,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9753020440239686,0.9692460102607572,0.5453124128810225,10139.479004210294,0.4312719078617927,1.451390200230958,-0.0549592487514019,62.176306412945245,1.618891717524154,0.0332999499248873,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9756805577642418,0.9663684355129194,0.4759733172325274,41680.99929413007,0.4257278775305816,0.8748981125533432,-0.0507438518106937,188.37212590982807,1.7233321375910302,0.0265398097145718,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.972946783397934,0.962012230724532,0.4850118825516859,35716.6769251683,0.4238858287431146,0.8924993210238773,-0.0536837093532085,94.91519098108168,1.751557401972986,0.0850025037556334,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9754830494277386,0.969481080088228,0.5456173197616645,13708.872704644751,0.4214357250160956,0.662801510287505,-0.0465117245912551,92.97901750236458,1.552885339630413,0.0262894341512268,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9752399758684572,0.9702279291535308,0.5730932679581374,13168.830604419947,0.423903712711925,1.2802451407884652,-0.0457409806549549,71.92893837648037,1.5224648214962122,0.0309213820731096,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9751609317305172,0.9700757416681622,0.5706026982751383,8465.08594521554,0.4243686959009943,0.3995621982429513,-0.0300525557249784,178.01781995291825,1.567960967193932,0.0281672508763144,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9769472839607376,0.9677209518498812,0.5388572012500434,22004.24432481415,0.4236354531797696,1.2569320944161164,-0.0644418522715568,56.25264343654548,1.6553391380878149,0.0358037055583375,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9756291164123108,0.9698584369865926,0.5679152172785112,10403.528537232602,0.425101938622219,1.201055415641819,-0.046539656817913,54.056786676920105,1.484358889694351,0.0282924386579869,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9757815886242732,0.9680659440781008,0.5806632777755855,11050.849427083687,0.4228664425209242,0.963421124257449,-0.0492712408304214,82.82456614408284,1.4820315232650207,0.029293940911367,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
reuters_bert_all-MiniLM-L6-v2_n_categories_10_tsne__10_0_0_0_0_0,0.9750729982938016,0.969691141056218,0.564621158404379,7759.315022822486,0.4278203018813934,0.6402839400603051,-0.0356613546609878,110.24894077562428,1.4971325668931228,0.0406860290435653,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
