Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9400718368449682,0.9834574953559854,0.7117273830030192,47.10474732541759,0.5019521143986075,228.722912702604,-0.0237896330654621,16.470517034830976,1.26587148540625,0.4378224124684447,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 200, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.94701272652117,0.9837105973819836,0.7081033713447801,61.02330710034645,0.5027360960847954,232.83231096260056,-0.0227772127836942,20.45450977384145,1.0983318016450014,0.4408956206783009,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 50, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.7455303205347892,0.7458829141443564,0.1995774557031126,806.5777463763329,0.4722392084920896,68.42739655394024,-0.0450793430209159,56.01052802068381,1.4891687223153882,0.3202721984414444,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 2, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9818733991912412,0.9770236591888598,0.6831615435996794,95.89820813034666,0.5150289289242204,242.0840060519079,-0.020833846181631,19.62677344806523,1.1849139031309304,0.4470420370980134,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 10, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9761464543265193,0.9797604272579578,0.6960368903399065,38.35420670045567,0.5108111074525298,232.40177362125107,-0.0258072204887866,18.68739096138747,1.3762501386187374,0.4393590165733728,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 100, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9713428917069729,0.9742762565374166,0.6563070693768667,166.5342096151043,0.5100114461326183,252.6695427720364,-0.0191944297403097,17.110482248289568,1.3290663374281555,0.4403468334979695,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 5, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9154781676607726,0.9857287661144852,0.7120181504158569,102.77129951021716,0.497938128165326,229.96821314713569,-0.0218422915786504,16.942639674239,1.265023179901922,0.4422127099110964,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 20, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9878161595683588,0.9621292873675394,0.6256810002951037,176.8140227520827,0.5174749517851264,251.75862163461449,-0.0149996224790811,18.36109657407981,1.1250229905117093,0.4349687191307211,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 5, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9931710766928792,0.961057014077382,0.6185658696571106,192.475935056632,0.5180237389654578,245.0754484852998,-0.0221709683537483,19.522788996691435,1.2195253255560332,0.4205904950060367,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 5, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.8246907106096155,0.7832626698763394,0.2877297626699718,516.6319578269437,0.4867585493202879,96.13253576980408,-0.0465040989220142,29.62144202325214,1.512560950938732,0.3436505323235649,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 2, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.92423509836041,0.9846312865208392,0.7096499769469167,66.19914006091565,0.4961192906533703,225.5724674056671,-0.023760488256812,17.049275311537787,1.320207868804146,0.4262978816814839,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 200, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9208556221049752,0.978791181222622,0.6919664066553648,273.87781016326346,0.4925129748969064,267.8636580630747,-0.0244718343019485,19.19306056000184,1.924440845395358,0.411370870376468,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 5, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9623302554729244,0.9818588343622446,0.7044689929592913,43.336652182607736,0.5048058077363312,225.91347364830585,-0.0238299835473299,18.1155557296742,1.5729923696171204,0.4370541104159807,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 100, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9112273396985754,0.9854151148567633,0.7115881093198198,72.94033996167224,0.4952882700660111,232.7963714893652,-0.0243441518396139,18.81230851330781,1.03407626380575,0.4421029524750302,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 100, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9040568571087412,0.9862660416868048,0.7101463431545534,184.5162700585186,0.4971384668454144,231.90231506327476,-0.020867608487606,17.77445768778813,1.0985558456432631,0.4340906596421907,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 10, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.9555592572126744,0.983307325817792,0.7090271070919071,77.57951841893521,0.5028772127883092,228.01089531667225,-0.0199096705764532,16.94394669026316,1.074060504794052,0.4408956206783009,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 20, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.8312591400634112,0.8040608648920423,0.3324818595348674,464.6993530520516,0.4881226774542546,119.51288141995326,-0.0483294464647769,49.50789108741642,1.06008064369276,0.340687081549775,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 2, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_nmf_tfidf_n_topics_8_umap__10_0_0_0_0_0,0.8886526025521274,0.9860572423797412,0.7065876835372698,103.82002585784328,0.4927481694027626,229.27260890650703,-0.024256283417344,17.915145636304167,1.24723624885418,0.4365053232356492,"{'nmf_tfidf': {'n_topics': 8}, 'umap': {'n_neighbors': 100, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf_tfidf
emails_tfidf_mds__10_0_0_0_0_0,0.4999983424387206,0.5068798442099162,-0.4462151078950994,0.9631145483479636,0.4281951173620583,0.5379628369455608,-0.0779495502086246,201.8705204779848,1.864417635477742,0.1859290966963011,"{'mds': {'max_iter': 150, 'dissimilarity_metric': 'cosine'}}",mds,tfidf
emails_tfidf_mds__10_0_0_0_0_0,0.5053389273441957,0.5096385258594205,-0.4461802036231219,0.9631200425836872,0.4306724994904118,0.5599356172948761,-0.0779690013151209,169.0030093901683,1.8368001608764004,0.1831851607946438,"{'mds': {'max_iter': 100, 'dissimilarity_metric': 'cosine'}}",mds,tfidf
emails_tfidf_mds__10_0_0_0_0_0,0.4976136493451513,0.504746504260122,-0.4462495415754385,0.9631122042735234,0.4278031265189644,0.8098339814600084,-0.0774342563537368,101.28344629278536,1.8418907433953065,0.1987707167160575,"{'mds': {'max_iter': 300, 'dissimilarity_metric': 'cosine'}}",mds,tfidf
emails_tfidf_mds__10_0_0_0_0_0,0.4976136493451513,0.504746504260122,-0.4462495415755402,0.9631122042735236,0.4278031265189644,0.8098339814576452,-0.0774342563537377,101.2834462927504,1.8418907433953076,0.1987707167160575,"{'mds': {'max_iter': 250, 'dissimilarity_metric': 'cosine'}}",mds,tfidf
emails_tfidf_mds__10_0_0_0_0_0,0.4976136493451513,0.504746504260122,-0.4462495415755335,0.9631122042735236,0.4278031265189644,0.8098339814576452,-0.0774342563537377,101.2834462927504,1.8418907433953076,0.1987707167160575,"{'mds': {'max_iter': 200, 'dissimilarity_metric': 'cosine'}}",mds,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8631967930152229,0.8439773493045049,-0.0470719608160869,128.83966612041988,0.510356398074541,214.9921174227837,-0.0650327421046352,41.69530398029673,2.158569336108904,0.3694435297991439,"{'som': {'n': 25, 'm': 15}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8332020913529922,0.8184449128806812,0.0113880223473722,136.65676652218522,0.4915251579723098,64.10448717168605,-0.0500236333639774,35.11827858354196,1.2415547690824194,0.3227966194709691,"{'som': {'n': 30, 'm': 10}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8825672677824707,0.849266062190941,0.0050239513201424,162.9991972371435,0.5485206265581637,80.98382196002981,-0.0266004112484633,20.591111009827976,1.2344390896030812,0.3275161892218198,"{'som': {'n': 20, 'm': 25}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.7132988932763147,0.7715489462166164,-0.0287564324514816,60.18906404055233,0.4437963529171958,15.825885017670789,-0.019184251141276,45.67445539038656,0.995893309659774,0.2005268356931182,"{'som': {'n': 30, 'm': 5}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8462129704342414,0.8439262216373087,-0.0713924203713146,117.72951542231873,0.5317277388400207,113.49977821011318,-0.0608274870688979,21.67734032371161,1.077747411459881,0.3114916035561409,"{'som': {'n': 15, 'm': 25}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.7206922609980139,0.7646811977241442,-0.0334759788889988,41.039488545613615,0.4049422205497279,186.34181770632756,-0.0666961287042876,70.67242630089507,0.8582769770651133,0.3181868071561848,"{'som': {'n': 5, 'm': 15}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8561820488181089,0.8479029299721712,-0.0204661256347235,181.3447480262028,0.5259576336296784,239.50069683054443,-0.0318610783948371,26.93762345097953,0.9432831297879706,0.3843705411041598,"{'som': {'n': 30, 'm': 15}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8863940770958975,0.8544580885975119,-0.0301974585439253,203.111400586302,0.5554823839315113,324.50986272401354,-0.051242157748731,19.716062337013422,0.9270288434190936,0.4046756667764241,"{'som': {'n': 30, 'm': 20}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.6559276303920925,0.7546134599834209,-0.0820898416730156,8.508739804647494,0.3695689668689339,69.24144217758015,-0.0409702154561874,68.46844854880067,1.0098579824807186,0.29019866095928,"{'som': {'n': 10, 'm': 5}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.646582046612622,0.7519425515450728,-0.0537378898690067,2.988861049575362,0.3684400332408235,307.79171116937755,-0.0454525128729759,21.826090615409772,1.3264729119105696,0.4685544945670069,"{'som': {'n': 5, 'm': 5}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.793481214678825,0.8093060521490834,-0.0128104411909712,40.88750367416851,0.4484532041331514,96.67482177471004,-0.0495305723087073,59.42155846426028,0.7452912077362287,0.288332784546153,"{'som': {'n': 10, 'm': 15}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.752429454140259,0.7753107660328131,-0.0379841139951658,108.44542120209496,0.4540978722737037,9.941789011933713,-0.0419884271534393,64.45857547321184,0.7528973985176248,0.1727582043683459,"{'som': {'n': 5, 'm': 30}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8872211209146155,0.863985619880535,0.0006156792777094,206.52159552514996,0.5614720040139862,246.0550989360501,-0.0525627859785549,16.713246945600375,0.8439524116980035,0.3842607836680935,"{'som': {'n': 20, 'm': 30}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.7060301993191593,0.7780034519316705,-0.0636686168546787,8.23548013007554,0.3889960330526679,392.57633114413215,-0.0599587402082905,17.53152200485111,2.2492198655373405,0.3645044451761607,"{'som': {'n': 5, 'm': 10}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8906388020621993,0.8554458262624216,-0.0356714073273916,203.66177746931956,0.5421390156325948,139.3405953049381,-0.0636401849052374,26.86683674656269,0.90801210893506,0.3269674020414883,"{'som': {'n': 25, 'm': 25}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8569644556487775,0.8574015486998223,-0.0401901867763113,114.5931448689203,0.5329821095379212,382.915277966799,-0.0074954755678926,26.14211082429151,2.5041161025789123,0.4889693776753375,"{'som': {'n': 20, 'm': 20}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.7625358981768032,0.7963300300997276,-0.1040285097626765,16.747575691217193,0.4524201514652617,122.88969728212368,-0.0178476175611939,16.03106392336272,0.9690147650943282,0.4253100647568872,"{'som': {'n': 10, 'm': 10}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.7947223507320408,0.8088698964299886,-0.0791748621969818,32.8034275395168,0.4787619361211722,68.84169145605732,-0.0760930612113022,16.234379664510065,0.9804789079866548,0.2740643178575348,"{'som': {'n': 15, 'm': 10}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.866376641687804,0.8536850361329406,-0.0554374530564096,184.76507899297783,0.5322138074854571,186.89887844931263,-0.0958192539424103,41.55127286392687,0.8241311659997543,0.3393699923169794,"{'som': {'n': 15, 'm': 30}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.78866428474077,0.8088049793002989,-0.014493428880461,72.15767801404083,0.4889850573090612,36.93293062216086,-0.0235273032946719,35.39878106359062,1.099573109306384,0.3411261112940402,"{'som': {'n': 20, 'm': 10}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.9015797230976684,0.868471666471102,-0.0368156424227061,241.23260903264972,0.5723066309171018,332.3202601217039,-0.0072728722862493,20.11674859267244,0.7095826210616761,0.4707496432883328,"{'som': {'n': 30, 'm': 25}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.7254873738457162,0.7796818585087083,-0.1025681995298159,74.54850545395085,0.4164667513366887,127.65112029547608,-0.045468190644093,19.814786577294107,1.0269912766559162,0.3557238502908572,"{'som': {'n': 25, 'm': 5}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.6901757842013734,0.7815041265866799,-0.0085012195047184,30.130088974289144,0.4081408658293742,259.9977272714302,-0.0906570286976397,81.58589485943926,0.9460688581611988,0.3039183404675666,"{'som': {'n': 15, 'm': 5}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8276085629408928,0.8272434170091633,-0.0982305825323382,88.85913741321265,0.5010113363751822,91.1144695369804,-0.1059827588310279,25.73339454586506,1.0595155310922413,0.3038085830315004,"{'som': {'n': 25, 'm': 10}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.7470644899888985,0.7859152383123407,-0.0530902101775414,96.37519722871832,0.4205591357385891,32.30613928883201,-0.0617128406268888,25.00161662273332,0.957037444765442,0.3640654154318955,"{'som': {'n': 5, 'm': 25}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.833877778461249,0.8255097044009975,-0.0540011885820099,126.31652531851468,0.4940495790018344,153.01477040580744,-0.0568940097196561,32.54146384918398,1.1571097697345634,0.4021512457468993,"{'som': {'n': 10, 'm': 30}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8782372352704918,0.8601467441412877,-0.0028071996959164,166.84437920762136,0.5386894962133685,384.9295751929457,-0.0455202287700417,52.57720075358736,1.2102078421891331,0.4638349248161563,"{'som': {'n': 25, 'm': 20}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8226159470145546,0.820387965829426,-0.0540284160581438,89.89489599970882,0.4927795286702103,113.32282072058028,-0.0406952127518941,68.20036431802089,0.938480941982624,0.384809570848425,"{'som': {'n': 10, 'm': 25}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8218676270183867,0.8411844205780892,-0.0316466469258391,83.37005218365125,0.5079730937485301,268.9531294409049,-0.0259785203275208,30.851326715031337,1.012458127583286,0.3910657447042037,"{'som': {'n': 20, 'm': 15}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.9064240286423833,0.8651156011149426,-0.00828806910987,293.412723370634,0.574674255609389,259.05314915728576,-0.0241751349459763,40.98449260818717,2.135984918850776,0.3894193831632093,"{'som': {'n': 30, 'm': 30}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.7404906570920965,0.7813620070758224,-0.0148463615191293,60.18727127173636,0.4398294055850855,56.80747570918157,-0.0601990081127638,54.48858694311979,0.9611108431897396,0.1627702776863132,"{'som': {'n': 5, 'm': 20}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.9000882659996448,0.8547894974711853,-0.0180344922185889,235.71761324123213,0.5624284616711354,129.2023539324475,-0.0287602172419525,151.67864223989775,0.9812080377933116,0.3569311820875864,"{'som': {'n': 25, 'm': 30}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.839835587840668,0.8402876506343273,-0.0572355121511951,83.75573551405087,0.5038023111780109,140.9547831472005,-0.0259991025131621,30.316865876718577,0.9695561933820976,0.3784436395565799,"{'som': {'n': 15, 'm': 20}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.7298014114082603,0.7695157870650603,-0.0738879239106626,33.39347009867511,0.407450961945529,56.200027870979845,-0.0321975306886422,29.64068104909328,0.9762650922821338,0.2779058281198551,"{'som': {'n': 20, 'm': 5}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.7857550424237474,0.812067850771929,-0.0772112836795538,57.6405473658625,0.4924188970945639,96.45161259501047,-0.0554347235537215,21.493961515853293,1.2320233278952852,0.3523213697728021,"{'som': {'n': 10, 'm': 20}}",som,tfidf
emails_tfidf_som__10_0_0_0_0_0,0.8033630884536384,0.8345689832377823,-0.0650935259601545,61.195371492031335,0.4818194646973047,140.2745303396269,-0.0739638788124164,44.26075411202472,1.4798890021913629,0.3345406651300626,"{'som': {'n': 15, 'm': 15}}",som,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9481052075854276,0.945766202532278,0.1262914946884934,35791.03587467126,0.6155824199946689,969.5489909757674,0.0318694673478603,15.846918424878425,1.1277479211153172,0.5769948414005048,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9410495688359182,0.9274603852330932,0.1284755208248979,18245.52882920093,0.6112234818194647,322.9864581627995,-0.0090324440971016,19.778454118447986,1.2183896063392838,0.4858961694654813,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9459243376690104,0.9473717212119772,0.1098682024988244,11773.380554898316,0.6147670790410336,923.9460710988034,0.0294290613383054,15.200940157075015,0.7025924933144675,0.5809461090988914,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.940241776505947,0.9366335567939594,0.1296489226734684,15446.457419841372,0.6148768364770999,787.267932325526,0.0232621952891349,14.279194796572073,1.3754019772358403,0.571067939852925,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9449228656787808,0.9445241808382124,0.1122828667744583,22448.776294955725,0.61550402182605,916.7081899072444,0.0281766820698976,15.53139892156138,1.3050584521554398,0.5850071342333443,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9481037326660356,0.9452251397253514,0.1320869261872408,32915.59758515211,0.6158489737679728,980.6137599945768,0.0323658846318721,15.713365605470456,1.0552500848709316,0.5730435737021183,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9405779288995808,0.9422289047327854,0.1515727180749851,928.4256921901998,0.6167897517913983,1002.2254942843282,0.0310696102678775,15.34279199878765,0.9639329433251966,0.5865437383382724,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9486202714919963,0.9477246439215488,0.1080438015363074,36494.31223146072,0.6145946030700724,931.4080759663418,0.0300366822630167,14.571710304015085,1.2267357051693772,0.5767753265283723,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9373429585607956,0.9415782636856064,0.1623811672500978,8854.714151847156,0.6190005801464479,1023.4154195054664,0.0351744629442691,15.32870686294456,0.7860394735508379,0.5782021731972341,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9448490938636288,0.9446451242283596,0.1151717789267104,30828.332632021757,0.6142966900293209,926.720118394184,0.0283057279884815,15.409626148465463,0.6372255103223764,0.5831412578202173,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9440212264333812,0.9423729230300564,0.1611262990711129,21235.113073857527,0.616288003512238,1055.132468496642,0.0302418246865272,16.94519752155497,0.9589663156781718,0.5672264295906048,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9418176641239816,0.9422580602363284,0.1558193514200661,4967.548769943569,0.6179500446869561,1011.1852707159022,0.0309002622961998,15.26616826536176,0.741104188277101,0.5846778619251455,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9406374891082544,0.9382268108986204,0.1390362250302806,9643.023843734867,0.6152217884190225,851.3881438628514,0.0209930632263422,15.98567906387412,0.8654760608192693,0.5814948962792229,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9441387495957324,0.934363016603009,0.0707181821885033,27896.15729796853,0.6113959577904259,193.93800019900505,-0.0063335900194942,41.42435801818146,1.2938501134627358,0.4359565360553177,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.942289043881781,0.9438857578440814,0.1488080442842672,26157.509757565367,0.6173071797042822,1054.2447582507675,0.030621413141489,17.580382967262768,0.9557046174311052,0.5797387773021622,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.946924314063408,0.9474819783286784,0.0991488519391441,17122.469029413376,0.6155980996283927,861.3038199512561,0.0296109300106763,14.30414519681148,0.9455831195989416,0.5825924706398858,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9468410310858216,0.9451263028957182,0.1288901902270818,19688.478650616074,0.6166329554541605,958.8309048524902,0.0314046293497085,15.332355988244911,1.0641602551831904,0.5726045439578531,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
